Date,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha12,alpha13,alpha14,alpha15,alpha54,alphaExt1,alphaExt2,alphaExt3,alphaExt4,alphaExt5,alphaExt6,alphaExt7
2014-02-20 00:00:00-05:00,2.5,0.15984607953245092,0.2617296412437769,-3.0,-275520.0,0.258337750633997,-0.1956653594970703,-1208.0,225.78719405411337,-6.0,-0.27343771043477005,1.0040240801909637,1.0214954609769196,0.9690574120200138,0.9933075026417753,1.015488694376759,1.0213128809845555,1.0608746411270813
2014-02-21 00:00:00-05:00,1.5,-0.002231420406405744,0.671955273949275,-2.0,-394240.0,0.7373544572595858,-0.18560218811035156,-1204.0,367.20251971527375,-8.0,-0.07001145861725193,1.0065369827965964,1.021462013555348,0.97069928156046,0.9689679218967922,1.018068506683703,1.0208651811430578,1.0791150837371117
2014-02-24 00:00:00-05:00,0.5,0.37735030884236703,0.48158050053555534,-1.0,-331695.0,0.5164946334934406,-0.072357177734375,-1253.0,1159.5304521927742,-7.0,-0.6559420740881592,1.0065280614817929,1.012982207456704,0.9750070116254725,0.9575289575289575,1.015983284878099,1.0172346675863226,1.0703388002349026
2014-02-25 00:00:00-05:00,3.5,0.05530605047906597,-0.11489737166593088,-1.0,-687045.0,-0.11387536707246167,-0.17270278930664062,-1811.0,-75.72711910318701,-7.0,-0.13260539306872193,1.0135105333516603,1.0261039287111657,0.9881786895938045,0.9564300773014758,1.0209872441060035,1.0230216169025228,1.0691084250752325
2014-02-26 00:00:00-05:00,2.5,-0.08959957647127695,-0.13520469231459228,-1.0,-403095.0,-0.14795391019389406,0.14817428588867188,-1661.0,-210.83432202629905,-5.0,-0.1977095096622229,1.0017929284335698,1.0298732620858098,0.9832548190765273,0.9483177245924385,1.018540862937263,1.0198820991299795,1.0815094446532652
2014-02-27 00:00:00-05:00,4.5,-0.6623612959805716,0.04813495517528596,-2.0,-285480.0,0.04315935155968208,-0.3246440887451172,-1592.0,83.85862008046227,-4.0,-0.8252905796744456,1.0015363888014943,1.0241607249097848,0.9761111277280553,0.9627696590118302,1.0152782140815262,1.015734662771704,1.0807388653941628
2014-02-28 00:00:00-05:00,3.5,-0.5300395519097028,0.13938868149248188,-4.0,-137256.0,0.12961511086721125,0.04498291015625,-1634.0,231.4925880088393,-5.0,-0.39815646837152774,0.9877251246392758,1.0106436498904023,0.9688515844803126,0.954125299554947,1.0044136236988577,1.0045659835557839,1.068893587243459
2014-03-03 00:00:00-05:00,4.5,-0.17698618045066206,-0.06665910028689959,-6.0,-632478.0,-0.0405669301415529,0.04782295227050781,-1518.0,-89.53121482240725,-6.0,-0.6058413929931185,1.007933116103146,1.0125634441617033,0.9818595226997225,0.8833063209076175,1.0147301441517378,1.0191737552103868,1.0776127728457983
2014-03-04 00:00:00-05:00,4.5,-0.16815313632907017,-0.2020135661488866,-8.0,-502846.0,-0.19309378609850256,-0.10946273803710938,-1303.0,-56.383385540762745,-7.0,-0.7109124371479536,1.0018210575977662,1.0018782160889106,0.9692432684509357,0.9262720664589823,1.0053235900385944,1.0109297895186524,1.0708926376975765
2014-03-05 00:00:00-05:00,4.5,-0.0160284942161903,0.17290841771731486,-9.0,-1002294.0,0.10984508076021184,0.035236358642578125,-989.0,193.32734213797283,-5.0,-0.5670084995578446,1.0034763782447378,0.9928549798648594,0.9725042756141127,0.9296116504854369,1.0074098638317865,1.0154246717489306,1.0800391565012037
2014-03-06 00:00:00-05:00,3.5,-0.21085728781297725,0.5121943851668307,-8.0,-1211495.0,0.3610666684961631,-0.0506439208984375,-1008.0,212.66826774424007,-4.0,-0.42607406992588676,1.003202755772106,0.9915373228230845,0.9807303701799494,0.9341004184100419,1.00521432732059,1.0095017551195977,1.0698918281874659
2014-03-07 00:00:00-05:00,2.5,0.47213526129332706,0.6574097346514829,-6.0,-768614.0,0.4671233909572037,0.0097503662109375,-1319.0,539.9946399465274,-4.0,-0.7448497494572114,1.0034748320491833,0.9866559057846577,0.974765463530585,0.9108910891089109,1.0033461545767552,1.0050376608864793,1.0699946992557765
2014-03-10 00:00:00-04:00,1.5,-0.04958902423752155,0.4907111101041828,-8.0,-1289601.0,0.4191507164544624,0.01509857177734375,-1484.0,594.3557159324276,-4.0,-0.5046926821351433,1.010379029288323,0.9821785304050041,0.9770702011304124,0.9039451114922813,1.0058011339696453,1.0082832660399572,1.0733111727373708
2014-03-11 00:00:00-04:00,4.5,-0.26174704428662604,0.2887116077073182,-9.0,-373196.0,0.28402734917174227,-0.162628173828125,-1786.0,448.1951569930093,-6.0,-0.5657174829390877,1.00125692756657,0.9748089797594051,0.9704490461329726,0.8980697595665424,1.0019995392459775,1.004438042378108,1.0872393203823632
2014-03-12 00:00:00-04:00,4.5,-0.37049192191915414,0.29826655360187243,-8.0,-983456.0,0.3158400574749244,0.016359329223632812,-1763.0,500.9223311552301,-7.0,-0.8449543384776365,1.0001564875566793,0.9896836724224977,0.9733071088233296,0.8807991872671859,1.007631748921571,1.0135918941000557,1.0965675540325526
2014-03-13 00:00:00-04:00,3.5,-0.48680286751896473,-0.07964430387322496,-7.0,-488460.0,0.013729788190559507,0.1874828338623047,-1565.0,5.162400359650374,-8.0,-0.15122101253041706,1.016628247462739,1.0037059408197193,0.9814301600936225,0.8493328994467947,1.017973436772102,1.0293042377091537,1.091785990780932
2014-03-14 00:00:00-04:00,2.5,-0.185674951144004,-0.19587465049528124,-1.0,-607910.0,-0.22821623094427848,-0.1874866485595703,-1374.0,-167.05428105121186,-6.0,-0.2226988080037521,1.024032983265088,1.0096911383150884,0.9928139409683847,0.8066455696202531,1.0223630166167885,1.0341761293944678,1.0897278720901975
2014-03-17 00:00:00-04:00,1.5,-0.15943882192310588,-0.45344542309676455,-2.0,-954240.0,-0.49587817128429046,0.06448936462402344,-1553.0,-452.7367703825572,-6.0,-0.2179975429905839,1.0257535913420408,1.0091731603079581,0.9932564145180063,0.8216539355695782,1.0230642288464717,1.0298897876258362,1.0915931899917384
2014-03-18 00:00:00-04:00,0.5,0.05336811820633491,-0.44735653450272933,-2.0,-820155.0,-0.5317885260061445,-0.1465930938720703,-1178.0,-1205.0327999299234,-6.0,-0.86938284648148,1.0131019285628875,1.0032525714802107,0.984278705277439,0.8576364892881825,1.0167239709729412,1.0256847121800416,1.086509296820772
2014-03-19 00:00:00-04:00,3.5,0.16330930961611803,-0.4564848862252563,-6.0,-690215.0,-0.536729383330577,0.0044040679931640625,-1432.0,-875.9423535955016,-8.0,-0.3151069659154433,1.0125860799494069,0.9964489634393314,0.9879335459367993,0.8372329603255341,1.017328290301622,1.026767658236142,1.0952226022724796
2014-03-20 00:00:00-04:00,2.5,0.34211956005336547,-0.6004940529905181,-4.0,-845138.0,-0.6413069020640023,-0.08053398132324219,-1393.0,-796.5031723634909,-7.0,-0.2566256036177301,0.9988212199755107,0.9697727159018386,0.9779766245191612,0.8502728512960437,1.0025411945352987,1.0102110998928344,1.0785159122077894
2014-03-21 00:00:00-04:00,4.5,0.2350495617762219,-0.5270877026539728,-4.0,-127490.0,-0.3935676127446655,-0.13117599487304688,-1852.0,-294.78214194575446,-6.0,-0.8736519718591934,1.0101899713768896,0.9709822001786415,0.9994842280563131,0.8245851676261429,1.009935775617092,1.0155889067157753,1.0728232051388893
2014-03-24 00:00:00-04:00,4.5,0.03496804629399439,-0.6054977304186795,-9.0,-156750.0,-0.5229778415870715,0.19881057739257812,-1976.0,-775.576139073627,-5.0,-0.7537883401992597,1.0176407933508953,0.9763284620171199,1.0170349467110684,0.8134504900304157,1.0178504454340243,1.0173930327787484,1.0783838222503854
2014-03-25 00:00:00-04:00,4.5,0.5160722926074479,-0.6131393233824173,-9.0,-361152.0,-0.4934186136924817,0.18245887756347656,-2002.0,-884.2061557369271,-4.0,-0.8489102676152065,1.0057535809254885,0.9713901706696054,1.0017228462567025,0.8161588497090038,1.00665511893591,1.0029427381524028,1.065708164364926
2014-03-26 00:00:00-04:00,3.5,-0.15745687998592292,-0.7427762161489444,-8.0,-292434.0,-0.5430399422869431,0.1638946533203125,-1953.0,-271.51997114347154,-5.0,-0.09653424200468028,1.0249586745989356,0.9878047235457584,1.009817452612161,0.7894382778338379,1.0224901027911975,1.0197521781885577,1.0822919646982307
2014-03-27 00:00:00-04:00,2.5,-0.28964016190793485,-0.6290718197363098,-7.0,-754608.0,-0.4587262105796236,-0.0729827880859375,-1312.0,-403.22033909948914,-6.0,-0.3755847100026147,1.0306148570019869,0.9977297383838711,1.0181254374237183,0.8,1.0271423078593287,1.021303392713904,1.0725330942311537
2014-03-28 00:00:00-04:00,1.5,-0.3288810912127795,-0.5134446209201408,-5.0,-974980.0,-0.36721081108830766,-0.018871307373046875,-1723.0,-264.75899479466983,-8.0,-0.5641116282773456,1.035209222949891,0.9968343786338686,1.0225263194384047,0.8015161957270848,1.026200616746818,1.0217341303950542,1.057152457834775
2014-03-31 00:00:00-04:00,0.5,-0.24153376617094907,-0.17165165754128234,-7.0,-1452015.0,-0.17975583337070822,-0.003772735595703125,-1910.0,-312.7751500650323,-7.0,-0.16987982537961444,1.0360383231338495,0.9950762677225968,1.0143613192619179,0.803914590747331,1.0241165122100766,1.0169964221986971,1.0600720177167624
2014-04-01 00:00:00-04:00,4.5,-0.38879548117563884,-0.07292440739643846,-7.0,-962880.0,-0.05232073352381975,-0.154449462890625,-1710.0,-101.76382670382942,-5.0,-0.92298705500851,1.0212071424330225,0.9915103212381554,1.0050969918260666,0.8285504047093452,1.0166271009621857,1.0103074902124578,1.055586483680257
2014-04-02 00:00:00-04:00,4.5,-0.6291951843403659,0.06203098977836673,-9.0,-1262520.0,0.09228452729371489,0.028316497802734375,-1485.0,135.1968324852923,-5.0,-0.710063661154845,1.0266300838677604,0.991529433691243,1.0086263609493875,0.8178167214311792,1.018477434996201,1.0119276852859265,1.0608387128367989
2014-04-03 00:00:00-04:00,3.5,-0.7534906894088469,0.2575670399800214,-6.0,-1563468.0,0.3183339331751249,-0.11828422546386719,-1524.0,400.4640879343071,-5.0,-0.24238844659784828,1.0327689071233976,0.9955336852772122,1.0135616420752995,0.8182815356489945,1.0214707382110144,1.013021021366306,1.0532654168701578
2014-04-04 00:00:00-04:00,2.5,0.10381291094424631,-0.15272391881449884,-1.0,-389640.0,-0.16568870553772372,0.21926498413085938,-983.0,-40.42804415120459,-5.0,-0.14182232597386238,1.0512249681050665,1.0081192462634871,1.0320630785998919,0.7974184295446397,1.0348711498875252,1.023700901289075,1.0557896993897808
2014-04-07 00:00:00-04:00,1.5,0.3068316643221434,0.23904684248692348,-1.0,-300036.0,0.11023341625824236,0.2626686096191406,-494.0,80.80109411729165,-4.0,-0.18311087526915842,1.0577999371950528,1.025195449152304,1.044402152638516,0.782761037140855,1.045893732726051,1.0334442333650533,1.0774954829428787
2014-04-08 00:00:00-04:00,0.5,0.4088447462430008,0.370799636724731,-1.0,-554730.0,0.22030237822194565,-0.000934600830078125,-422.0,300.7127462729558,-6.0,-0.6495649991906481,1.050333816654764,1.0265324084993177,1.0560039379922146,0.7896428571428571,1.043706036238997,1.0330419400052422,1.0662272048346533
2014-04-09 00:00:00-04:00,4.5,0.7171952284160025,0.5114369259774559,-3.0,-845170.0,0.4419986161764116,0.21642303466796875,-595.0,1045.3267272572134,-7.0,-0.9109998436248584,1.0433586175464704,1.027210774974324,1.0350633948479393,0.7794871794871795,1.0393393334193444,1.028074815759704,1.0674819984920307
2014-04-10 00:00:00-04:00,3.5,0.7016663667314822,0.5843785206187914,-4.0,-575856.0,0.48515292027275475,0.21516799926757812,-1379.0,460.895274259117,-6.0,-0.03659701237015123,1.0727527579986476,1.058495708671835,1.0697009444154402,0.6978591160220995,1.0667177324709434,1.0506614109180747,1.091431518013892
2014-04-11 00:00:00-04:00,2.5,0.643987301981141,0.642152824388631,-1.0,-411138.0,0.5678066769136841,0.12174415588378906,-1137.0,882.9393826007788,-4.0,-0.43155472529522143,1.0883521265509746,1.0761279141283269,1.074313278652412,0.6869973190348525,1.0775162147010808,1.0611844656303664,1.096212600938668
2014-04-14 00:00:00-04:00,1.5,0.5594524180463429,0.5282256079866,-2.0,-872490.0,0.4134130569835713,0.06511688232421875,-1219.0,193.06389761132777,-5.0,-0.9049437551242269,1.0781995982444885,1.0671329970141767,1.0719382882354862,0.6806353497803312,1.0692028865450924,1.0524697952347803,1.0796343188191666
2014-04-15 00:00:00-04:00,0.5,0.4498666577081678,0.5508951348583107,-1.0,-434280.0,0.43128540485855166,0.1170196533203125,-1143.0,782.3517244134127,-6.0,-0.6575348744243581,1.0702488662734255,1.0503466582976655,1.059343087655333,0.7045143638850889,1.0581976775248474,1.0403909376728622,1.069446846772665
2014-04-16 00:00:00-04:00,2.5,0.4462198346087334,0.3640863795772252,-2.0,-788216.0,0.17190391498004293,0.03302574157714844,-1389.0,224.85032079389615,-6.0,-0.694264036959895,1.050720815779012,1.035747152785921,1.0488573588746628,0.7652482269503547,1.0398112135346473,1.0233769871485443,1.0602500402520394
2014-04-17 00:00:00-04:00,4.5,-0.33775689369510536,-0.286608407164008,-6.0,-342864.0,-0.2758187650818616,-0.1865386962890625,-1539.0,-512.195446757017,-6.0,-0.6395943555814623,1.058284582430971,1.0343098126212604,1.0481628920032326,0.7625044980208708,1.0415259859940875,1.0262584330837545,1.0606746635912925
2014-04-21 00:00:00-04:00,4.5,0.12164540020928742,0.023983193556617745,-9.0,-1231650.0,0.026318426382530617,0.19599151611328125,-978.0,54.53177946460344,-5.0,-0.8341019548216083,1.0541887089512163,1.0302195776517862,1.037866985257636,0.7756598240469208,1.0387615075864387,1.0249350407046083,1.0598371370273674
2014-04-22 00:00:00-04:00,4.5,0.18908837807972398,0.27128085513897027,-9.0,-923685.0,0.36736366284372624,-0.016672134399414062,-844.0,572.3525867105254,-5.0,-0.9449040395633388,1.0523130391910178,1.0336513249672998,1.0261168447382814,0.7509184423218221,1.0369365781719515,1.02203208771395,1.0607907724305623
2014-04-23 00:00:00-04:00,3.5,0.6660225437150862,-0.038584445773182076,-8.0,-86950.0,-0.16128063093935116,0.21863555908203125,-872.0,-59.67383344755993,-4.0,-0.04678997497497508,1.069301528929109,1.0372052696154435,1.0395442491629585,0.7084857351865399,1.0469991695285754,1.028688746943056,1.063246708682776
2014-04-24 00:00:00-04:00,4.5,0.7811737138504936,-0.4735817515255655,-9.0,-4812.0,-0.907226065350297,-1.3533096313476562,-1850.0,-547.0573174062291,-6.0,-0.7623854838763446,1.0590993536372164,1.0363142809961476,1.0446210091130839,0.7018431514275388,1.0460522433885053,1.0293509307481115,1.070476599868857
2014-04-25 00:00:00-04:00,4.5,0.7494232901715638,-0.5782415921104633,-9.0,-96880.0,-0.8106371932010484,0.1311817169189453,-2164.0,-1365.9236705437665,-7.0,-0.931051018037851,1.070366549856487,1.0489868032826732,1.0612981904953427,0.7075708647290994,1.0568410417912428,1.0397378558520978,1.0876177718273206
2014-04-28 00:00:00-04:00,4.5,0.7772662133699809,-0.6824765856555819,-9.0,-12245.0,-0.8710425467726084,-0.6967887878417969,-2088.0,-2154.0882181686607,-6.0,-0.7735910252265686,1.0633449761717075,1.0575758463722837,1.051048912635147,0.7053211009174312,1.0531817472592975,1.0335041606001292,1.0896267839270648
2014-04-29 00:00:00-04:00,3.5,0.5731491396904513,-0.6538893730421084,-9.0,-199503.0,-0.6327877531245122,-0.05536460876464844,-1458.0,-736.5649446369322,-4.0,-0.44106775928679975,1.0505003663323533,1.0405820761133704,1.0455863168519175,0.7440209267563528,1.0419865508600308,1.0219740961496906,1.0618251167266215
2014-04-30 00:00:00-04:00,2.5,0.25369760668276853,-0.7085952898861352,-9.0,-47025.0,-0.5942161243517098,0.07046890258789062,-1412.0,-224.6136950049463,-4.0,-0.030769776666683492,1.0514645406005616,1.0400747712270826,1.056085104274608,0.7146587094367773,1.0435830869345373,1.0216833393244646,1.0707685783781
2014-05-01 00:00:00-04:00,1.5,-0.12704786030097492,-0.5697352435233821,-7.0,-606096.0,-0.37423836673237815,0.043735504150390625,-1451.0,-29.564830971857873,-6.0,-0.6093088790846599,1.0492109073101072,1.0345329256654106,1.0551065021372656,0.7245240761478163,1.0427257099024922,1.0218279591353763,1.0743540029516876
2014-05-02 00:00:00-04:00,0.5,-0.6664559577200957,-0.44652644605956343,-8.0,-1146225.0,-0.18116218823999283,0.03459358215332031,-1348.0,-263.2286595127096,-8.0,-0.637893831751058,1.0584436640461687,1.039111850810247,1.0614607461198782,0.7218890554722639,1.0462531305021958,1.0253541864050115,1.072176280925836
2014-05-05 00:00:00-04:00,4.5,-0.7035968216535913,-0.1811336203105952,-9.0,-347900.0,0.04120172421001974,-0.2636184692382777,-1332.0,93.1158967146446,-7.0,-0.909836426610796,1.0532202524169871,1.042465644412058,1.050378191770717,0.7222011385199241,1.0437211464843104,1.0225291191744654,1.068019879149924
2014-05-06 00:00:00-04:00,3.5,-0.021188465798047066,0.22737118677648888,-9.0,-134676.0,0.34322540843028654,0.20604515075683238,-1400.0,211.77007700148678,-7.0,0.0,1.0759922522996768,1.0639441726603522,1.073087892969632,0.6998491704374057,1.0599321626711695,1.0380613219458554,1.0670736793841638
2014-05-07 00:00:00-04:00,2.5,0.01929126250519538,0.22708550855606893,-4.0,-371159.0,0.6622464200089156,-0.06543350219726562,-1568.0,618.5381562883272,-5.0,-0.49314880365831953,1.07650749128688,1.0489253656652582,1.0782815548421214,0.7066512879661668,1.0547958544654759,1.0311006899109572,1.0562904210566524
2014-05-08 00:00:00-04:00,1.5,0.09826043358359055,0.07270786690952208,-5.0,-708603.0,0.5110021364852747,-0.03321456909179332,-1611.0,173.22972426850814,-6.0,-0.1989403972556506,1.0782470341762282,1.0542928123633712,1.0884646991228994,0.6934865900383141,1.0611131995000318,1.0356057549627664,1.0756836218960606
2014-05-09 00:00:00-04:00,0.5,0.0983926543731653,-0.05194769242694381,-1.0,-317469.0,0.6301521432445981,0.07749748229980824,-1562.0,1272.2771772108435,-4.0,-0.872582576654602,1.078166035716936,1.0501959749050316,1.0737165809439089,0.7245978815221655,1.0558437059711734,1.0295964031733549,1.0684588932530983
2014-05-12 00:00:00-04:00,4.5,0.17554369816932155,-0.36098718789975615,-8.0,-838350.0,-0.39504955054659413,0.23060035705566406,-1394.0,-798.0000921041202,-4.0,-0.8290464331705136,1.0542678306091684,1.0306996728374052,1.0529040545699122,0.7599029911075182,1.0389396705102583,1.0168464671598225,1.059279135238261
2014-05-13 00:00:00-04:00,4.5,0.5732646705470698,0.05884982528852272,-8.0,-1670610.0,-0.2399196653206991,0.029422760009765625,-1023.0,-357.00046199720026,-3.0,-0.7851330684633153,1.0588771787836084,1.0343532311756218,1.0557454180986865,0.741337630942788,1.0426647430346032,1.0197146952103067,1.0623666991870542
2014-05-14 00:00:00-04:00,4.5,0.0943339950740535,0.27334504045238506,-9.0,-1481025.0,-0.24841311558209775,-0.00347137451171875,-936.0,-326.16642075929434,-5.0,-0.3717818280039038,1.0607724889662773,1.0350316019346124,1.0543378510861725,0.7723774807614419,1.0434821448662488,1.0217359193853157,1.0517362079727293
2014-05-15 00:00:00-04:00,3.5,0.5101788081152816,0.228277062546931,-6.0,-658596.0,-0.2114899102102878,0.1597461700439453,-956.0,-70.00316027960525,-7.0,-0.0957621389469863,1.0726874112980598,1.0487936434702787,1.0673239176941585,0.7553148816686723,1.054173822534732,1.0328875957495591,1.0557122141179334
2014-05-16 00:00:00-04:00,4.5,0.06616235606955137,0.27524852075059253,-3.0,-385892.0,-0.15895794429265847,-0.2748908996582031,-1314.0,-310.444865203562,-8.0,-0.9263395307278608,1.073629230222202,1.053809425488745,1.0671052399156784,0.7519507186858316,1.0558195049945525,1.0365041126561652,1.0675677984720888
2014-05-19 00:00:00-04:00,4.5,-0.08035735481952802,0.07691102615719729,-9.0,-233541.0,-0.3545845158639705,-0.22397232055664418,-1538.0,-638.9612975868748,-8.0,-0.6864267611031066,1.0647453737702703,1.0558551207143918,1.0514472206768612,0.7739925218113834,1.0499898859555634,1.0364233101424831,1.0596525622556603
2014-05-20 00:00:00-04:00,4.5,-0.17316955967763406,0.20574864880812657,-9.0,-630617.0,0.00710105700209479,0.0037918090820276973,-1550.0,13.293178707921447,-7.0,-0.7007840351277448,1.0806882706326408,1.0603234542322484,1.0546860046349589,0.7621644295302014,1.0605630838360138,1.0494759147754122,1.0788464597700398
2014-05-21 00:00:00-04:00,4.5,-0.14472653392126214,0.2773770231463394,-9.0,-996464.0,0.12907198506372491,0.050617218017578125,-1398.0,81.57349456027414,-7.0,-0.897373890714456,1.0595156885472732,1.0397644297304534,1.0344010547182123,0.850021303792075,1.0397493916333034,1.0300501460494862,1.0500718663379007
2014-05-22 00:00:00-04:00,4.5,-0.17052195711746765,0.28419413452782305,-9.0,-928367.0,0.2120550567014996,-0.030363082885742188,-1293.0,142.92510821681074,-5.0,-0.548263117864866,1.07026432908192,1.0469124957842053,1.0451107257391532,0.7896081771720613,1.0478267686294103,1.0357983673507474,1.054161442692655
2014-05-23 00:00:00-04:00,4.5,-0.8567416017941758,0.013609921401105354,-9.0,-628308.0,-0.02365978401515157,-0.21699905395507812,-1349.0,-45.07188854886374,-6.0,-0.8765647752689776,1.0600336419258385,1.0408542232586215,1.0403273485343367,0.8177128116938951,1.0416898834535682,1.029318159200089,1.0578895019567673
2014-05-27 00:00:00-04:00,4.5,-0.8595065861613872,-0.19524858703569004,-9.0,-161070.0,-0.39779444924558954,-0.36379241943359375,-1558.0,-769.7322592902158,-7.0,-0.9036878755990496,1.059829571293825,1.0351196085949146,1.0436828454395097,0.8242585214696768,1.039837664225783,1.028735835296219,1.0625313805424572
2014-05-28 00:00:00-04:00,3.5,-0.3378965755517182,-0.17222911055859144,-9.0,-238663.0,-0.4545397989885819,-0.051250457763671875,-1595.0,-452.72163979262757,-7.0,-0.0386357651955021,1.0645231447744792,1.0392474333293165,1.0551651179275128,0.8343694493783304,1.042908282296794,1.0300023188656413,1.0675327288180738
2014-05-29 00:00:00-04:00,4.5,-0.2712344831836909,-0.14716600089480208,-9.0,-125528.0,-0.5555799603451871,-0.3596725463867152,-1640.0,-725.5874282108143,-5.0,-0.787869112700293,1.057526817703307,1.0391680377984212,1.044660147289266,0.8334821428571428,1.0375936616860884,1.0250192552039767,1.0594148183889267
2014-05-30 00:00:00-04:00,3.5,0.1068586249556901,-0.3497925494264228,-9.0,-19504.0,-0.7375203668595381,0.07528114318847301,-1585.0,-160.04191960851978,-5.0,-0.279230781054332,1.0550810780283095,1.0309820392605162,1.038003160740915,0.8579088471849866,1.0310746808934037,1.0164083613607136,1.0523931055834161
2014-06-02 00:00:00-04:00,2.5,-0.08221234766921225,-0.6128636643541502,-6.0,-149572.0,-0.7967455165197322,-0.13760757446289062,-1477.0,-748.1440400120285,-7.0,-0.5202071580604574,1.0586187645801741,1.028663521045961,1.0376228290689258,0.8597122302158273,1.0303150425752012,1.016265035928617,1.0511865186313638
2014-06-03 00:00:00-04:00,4.5,0.3294385938793117,-0.8004283547516872,-8.0,-313216.0,-0.8511054108224624,0.2812232971191406,-1405.0,-1220.485159119411,-7.0,-0.8243090087541045,1.058171495646853,1.0219010312172132,1.0365556909530969,0.8527305282005372,1.0264194902834676,1.0135776707092705,1.0449255920659029
2014-06-04 00:00:00-04:00,4.5,0.6774249290864689,-0.7674053206256777,-9.0,-204014.0,-0.7911621576022031,-0.2302837371826172,-1350.0,-1721.568854942394,-5.0,-0.6980328567816676,1.0572747512534417,1.0236432304350287,1.0377984619437834,0.8769787426503844,1.0245038340077919,1.0111090879665625,1.0392644571231293
2014-06-05 00:00:00-04:00,4.5,0.6367582787457661,-0.46274306097074613,-9.0,-284165.0,-0.5761296543749607,0.08003807067871094,-1300.0,-1077.3624536811765,-5.0,-0.6949743221000316,1.030505525509247,0.9933195655322522,1.0152566903459654,0.9896616541353384,0.9977641921823817,0.9860068102954854,1.0110250620063963
2014-06-06 00:00:00-04:00,3.5,0.7666114552323935,-0.3200973318635333,-9.0,-171672.0,-0.3752741158318045,0.05630874633788707,-1388.0,-99.07236657959638,-6.0,-0.1675007547543269,1.0203941425579957,0.9784187766510123,1.0171040372578188,1.0915388421573478,0.9899803565721378,0.9762545626676017,0.9946805830290513
